artist,album,track,track_id,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mood,lyrics
Charlotte Lawrence,Joke's On You,Joke's On You,2D0FX6WiP1GKGL3yCdXxs7,0.476,0.652,2,-4.546,0.104,0.23,0.0,0.136,0.47,190.118,184659,3,Angry,"{'title': ""Charlotte Lawrence – Joke's on You Lyrics"", 'lyrics': ""[Verse 1]\nDrag me to death like a lit cigarette\nTook my last breath like the smoke from\u2005my\u2005lips\nI've lied for\u2005you and I liked it too\nBut\u2005my knees are bruised from kneeling to you\nI've had enough, but you're too hard to quit\nWe've had our fun, now your sugar makes me sick\nI've lied for you and I liked it too\nBut my makeup's ruined\n\n[Pre-Chorus]\nAnd now I'm laughing through my tears\nI'm crying through my fear\nBut, baby, if I had to choose\n\n[Chorus]\nThe joke's on you\nThe joke's on you\nGod knows I've tried to be kind\nBut I won't just lay down and die\nWearing a fake smile\nThe joke's on you\n\n[Verse 2]\nMy heart's gone bad, now it won't beat for you\nYou had your laugh, now I won't play the fool\nI've lied for you and I liked it too\nBut I'm black and blue from bleeding for you\nYou struck the match, burned me out so fast\nLook what we had, now it's turned to ash\nI've lied for you and I liked it too\nBut my makeup's ruined\n[Pre-Chorus]\nAnd now I'm laughing through my tears\nI'm crying through my fear\nBut, baby, if I had to choose\n\n[Chorus]\nThe joke's on you\nThe joke's on you\nGod knows I've tried to be kind\nBut I won't just lay down and die\nWearing a fake smile\nThe joke's on you""}"
Set It Off,Duality,Wolf in Sheep's Clothing,55Fpeuuc2sbQiy74eA1gTt,0.445,0.907,11,-3.894,0.0773,0.00161,0.0,0.403,0.71,165.069,187880,4,Angry,"{'title': 'K-Rino – Hidden Agenda Lyrics', 'lyrics': ""[Intro: K-Rino]\nYou don't see it but it's right there in front of you (x3)\n\n[Verse 1: K-Rino]\nThey wanna depopulate the civilians\nNowadays they say it's easier to kill than to try to control millions\nNational debt sits in the trillions\nAnd there's a plot to steal the birthright of the children of Israel, the real ones\nPlans to hide every revolutionary's relevance\nTriggered by the FBI's counter intelligence\nLeaders killed and jailed unjustly by its director\nThe aggressor J. Edgar Hoover, the racist cross dresser\nHis orchestration of hatred laced investigations\nThe infiltration of civil rights organizations\nAssassination to character, defamations through media\nEven today used in deceiving and misleading ya\nBelieve in the war motivated lies they feeding ya\nCorporate American thieves get greedier and greedier\nNeo-cons hate the poor, they spent years denouncing 'em\nThe poor built this country but nobody's looking out for them\n\n[Hook: K-Rino]\nYou don't see it but it's right there in front of you\n(Left side, right side, over you and under you)\nYou don't see it but it's right there in front of you\n(Right side, left side, over you and under you)\nYou don't see it but it's right there in front of you\n(Left side, right side, over you and under you)\nYou don't see it but it's right there in front of you\n(Right side, left side, over behind and under you)\n\n[Verse 2: K-Rino]\nPropaganda and TV nonsense keep people unconscious\nPompous governments keep sponsoring bomb hits\nHonesty is far gone, the land is a war zone\nYour family and your children consuming animal hormones\nNothing is organic, nearly everything real is gone\nFast food places selling great meat with silicone\nEveryday we pay for it, now the whole nation's sick\nAddictive and money driven drugs are what the patients get\nAny natural remedy the FDA sanctions it\n'Cause they don't want the cure, they want the money that they make from it\nThe USA's a corporation, wealth is the emphasis\nPrison industrial complexes, slave businesses\nStock market interested, the reason that they build them\nIn advance is cause they know eventually they're gonna fill 'em\nOrchestrated the system to incarcerate your children\nAnd project future inmates based on that to make millions\n\n[Hook]\n\n[Verse 3: K-Rino]\nThe truth was never taught by the enemy and it won't be\nThe real power is always the entity you don't see\nSubconsciously planted in your head is where he wants to be\nThousands of media powers owned by three companies\n85 percent of the whole planet in darkness\nSpend millions on sports teams while the homeless are starving\nNobody wants to protest, rally or picket\nBut there's a line around the corner for them concert tickets\nSoldiers dying everyday, you keep sending them out\nI wanna send 5000 killers to Zimmerman's house\nThe Rockefeller's and the Bush family in the same box G\nHenry Ford all of them supported the Nazis\nMembers of the Tea Party still telling black jokes\nYou wearing the clothes but the designer hates black folks\nReporters wanna get dirt, sound bites and excerpts\nCNN must mean Corrupt News Network\nLost every dime you had riding with the wrong stock\nMade in USA is dead, China got it on lock\nLost your 401k and all the paper you was holding\nCause you invested in something somebody else was controlling\nThey make it go up and down, rise high or fall deep\nThe markets manipulated by people on Wall Street\nTalk about the Middle East like America's errorless\nUniversity campus and movie theater terrorists\nTrue devilish temperament, the government is infamous\nAsk 'em what they do to Guantanamo Bay prisoners\nThey dominate the airwaves and lie to the listeners\nPresenting false information intended to condition us\nThe black man's thinking since slavery is the evidence\nMost don't understand what the Willie Lynch Letter meant\nCenturies of self hate in divisions of blacks\nNow they twist the difference between racism and facts\nWe read the Declaration of Independence with blinders\nThere were 9 Freemasons amongst the 56 signers\nIn 1870 along came the Shriners\nA higher order of masonry with a secret behind them\nThe sword on the logo, it speaks for itself\nMeaning anyone who tells the secret is put to death\nWho is Hiram Abiff? What's his true identity?\nThe Devil's agenda be to kill us mentally continually\nThe wolf in sheep's clothing who fabricated divinity\nThe enemy who murders through lies, science and chemistry\nTrickery and industry for power they forever plot\nYou went to war to fight for a freedom that you never got\nDirty chess moves executed by the Hidden Hand\nNow they're plotting on a way to go to war with Iran\nSame game used again, same wicked methods born\nJust like Paul Wolfowitz had done before Desert Storm\nThe government is broke, they can't cater to your needs\nPlanned Parenthood persuading to kill your future seeds\nThe school system misleads, they money hungry savage vultures\nIf you chase degrees you better get you one in agriculture\nNow it's questions in the music are you in the other mix\nWhy the hell you covering your eyes and throwing up the 6\nDid you give your soul away, a price that you cannot afford\nDid you take from Satan what you could've got from the Lord\nGod is DNA, baffling it might seem\nHis existence is rooted in the number 19\nHis origin comes from where the mathematics say he's from\nD the fourth letter, N is fourteen and A is one\nWho will prevail in the end, the divine or the evil?\nThis war that's going on is for the minds of the people\nCalamities keep increasing world confusion bound to deepen\nNobody can take control of their surroundings if they're sleeping\n\n[Hook]""}"
Russ,There's Really A Wolf,Pull The Trigger,57evRskKe47TvzG96SLLTM,0.623,0.651,4,-6.988,0.345,0.305,0.0,0.101,0.296,82.078,156560,4,Angry,"{'title': 'Russ – One More Shot Lyrics', 'lyrics': ""[Bridge]\nWe locked eyes from a distance, yeah, yeah, yeah, yeah, yeah\nI think I know what's missing, yeah, yeah, yeah, yeah, yeah\n\n[Verse 1]\nFalling in my lap, don't know who to thank, I want her to deep dive\nTell her walk the plank, off the strength she gon' do it\nRich off music, maybe I should go home, maybe I should lose it\nGotta move up to celebrity girls\nNo bluffin', I would never bet on these girls\nDavid Ruffin hit her with that raspy shit\nShe respond with that Janet Jackson nasty shit, yeah\n\n[Chorus]\nAll I need is one more shot, yeah\nTo take me away\nI'm way too close to stop, yeah\nI can't stop now\nI just can't get enough, yeah\nCome give it to me, give it to me\nI just can't give you up, yeah\nCome give it to me, give it to me\n\n[Bridge]\nWe locked eyes from a distance, yeah, yeah, yeah, yeah, yeah\nI think I know what's missing, yeah, yeah, yeah, yeah, yeah\n\n[Verse 2]\nShe don't know why like Norah Jones\nWhy she fallin' for me, off the aura alone\nI got more in the phone, I could call 'em if your feet cold\nYoung, rich and handsome, that's a motherfuckin' cheat code, yeah\n\n[Chorus]\nAll I need is one more shot, yeah\nTo take me away\nI'm way too close to stop, yeah\nI can't stop now\nI just can't get enough, yeah\nCome give it to me, give it to me\nI just can't give you up, yeah\nCome give it to me, give it to me\n\n[Verse 3]\nI can't relate if you're tryna get me to ease up, ease up\nOne more shot on me, girl, follow the leader, leader\nWe been touchin' on each other way too long, let's tee up, Free up\nYou know what I know, this night ain't gon' end here\n\n[Chorus]\nAll I need is one more shot, yeah\nTo take me away\nI'm way too close to stop, yeah\nI can't stop now\nI just can't get enough, yeah\nCome give it to me, give it to me\nI just can't give you up, yeah\nCome give it to me, give it to me\nAll I need is one more shot, yeah\nTo take me away\nI'm way too close to the top, yeah\nI can't stop now\nI just can't get enough, yeah\nCome give it to me, give it to me\nI just can't give you up, yeah\nCome give it to me, give it to me\nAll I need is one more shot, yeah\nTo take me away\nI'm way too close to the top, yeah\nI can't stop now\nI just can't get enough, yeah\nCome give it to me, give it to me\nI just can't give you up, yeah\nCome give it to me, give it to me""}"
grandson,Blood // Water,Blood // Water,0AUyNF6iFxMNQsNx2nhtrw,0.51,0.882,8,-5.659,0.159,0.00158,0.00206,0.0764,0.653,154.029,216721,4,Angry,"{'title': '\u200bgrandson – Blood // Water Lyrics', 'lyrics': ""[Chorus]\nWe'll never get free, lamb to the slaughter\nWhat you gon' do when there's blood in the water?\nThe price of your greed is your son and your daughter\nWhat you gon' do when there's blood in the water?\n\n[Verse 1]\nLook me in my eyes\nTell me everything's not fine\nOh, the people ain't happy\nAnd the river has run dry\nYou thought you could go free\nBut the system is done for\nIf you listen real closely\nThere's a knock at your front door\n\n[Chorus]\nWe'll never get free, lamb to the slaughter\nWhat you gon' do when there's blood in the water?\nThe price of your greed is your son and your daughter\nWhat you gon' do when there's blood in the water?\n\n[Drop]\nWhen there's blood in the\n(Oh, oh)\nWhen there's blood in the\n(Oh, oh)\n\n[Verse 2]\nBeg me for mercy\nAdmit you were toxic\nYou poisoned me just for\nAnother dollar in your pocket\nNow I am the violence\nI am the sickness\nWon't accept your silence\nBeg me for forgiveness\n\n[Chorus]\nWe'll never get free, lamb to the slaughter\nWhat you gon' do when there's blood in the water?\nThe price of your greed is your son and your daughter\nWhat you gon' do when there's blood in the water?\n\n[Drop]\nWhen there's blood in the water\n(Oh, oh)\nWhen there's blood in the\n(Oh, oh)\n(Oh, oh)\n\n[Bridge]\nI am the people\nI am the storm\nI am the riot\nI am the swarm\nWhen the last tree's fallen\nThe animal can't hide\nMoney won't solve it\nWhat's your alibi? (Alibi, alibi)\nWhat's your alibi? (Alibi, alibi)\nWhat's your alibi? (Alibi, alibi)\nWhat you gon' do when there's blood in the\nBlood in the water?\n\n[Drop]\nWhen there's blood in the water\n(Oh, oh)\nWhen there's blood in the\n(Oh, oh)\nWhen there's blood in the water""}"
Bohnes,Middle Finger - Single,Middle Finger,0IK8y0vAO0sM630HsxwLht,0.685,0.656,1,-6.013,0.0383,0.437,0.0,0.347,0.392,128.003,229986,4,Angry,"{'title': 'Bohnes – Middle Finger Lyrics', 'lyrics': ""[Verse 1]\nYou show me love then spit in my face\nMaking your money off all of my pain\nYou put an eagle inside of a cage\nAnd you think I'm not strong enough to escape\nBut I refuse to let you make me feel like I can't fly\nNot only will I soar again, I'll own the fucking sky, yeah\n\n[Chorus]\nSo I put my middle finger up\nI'm done being your slave\nMy generation's had enough\nAnd you should be afraid\nOh-whoa, oh, not your prisoner\nOh-whoa, oh, better listen when I say\nI put my middle finger up\nI'm done being your slave\n\n[Verse 2]\nYou couldn't even look me in the eye\nWhen you let me go and then left me to die\nBut there was no question that I would survive\nAn artist on fire is one that's alive\nYou can't surround a lion with a bunch of lazy sheep\nThe one thing about royalty is that we love to feast\n[Chorus]\nSo I put my middle finger up\nI'm done being your slave\nMy generation's had enough\nAnd you should be afraid\nOh-whoa, oh, not your prisoner\nOh-whoa, oh, better listen when I say\nI put my middle finger up\nI'm done being your slave\n\n[Bridge]\nLiving like a riot\nSetting off the sirens\nFists are clenched, I'm fighting\nSoul has been ignited\nAin't got time for dyin'\nI'm too busy thrivin'\nMore than just survivin'\nHeart is beating violent\nLiving like a riot\nSetting off the sirens\nFists are clenched, I'm fighting\nSoul has been ignited\nAin't got time for dyin'\nI'm too busy thrivin'\nMore than just survivin'\nHeart is beating violent\n[Chorus]\nSo I put my middle finger up\nI'm done being your slave\nMy generation's had enough\nAnd you should be afraid\nOh-whoa, oh, not your prisoner\nOh-whoa, oh, better listen when I say\nI put my middle finger up\nI'm done being your slave""}"
Lindsey Stirling,Shatter Me,Shatter Me Featuring Lzzy Hale,2K7j4xrQENCi5r3Hii4cVe,0.483,0.947,9,-3.018,0.0594,0.000742,0.0,0.14,0.347,144.948,280800,4,Angry,"{'title': 'Lindsey Stirling – Shatter Me Lyrics', 'lyrics': ""[Verse 1]\nI pirouette in the dark\nI see the stars through a mirror\nTired mechanical heart\nBeats 'til the song disappears\n\n[Chorus]\nSomebody shine a light\nI'm frozen by the fear in me\nSomebody make me feel alive\nAnd shatter me\nSo cut me from the line\nDizzy, spinning endlessly\nSomebody make me feel alive\nAnd shatter me\n\n[Drop]\n\n[Post-Chorus]\nShatter me\nSomebody make me feel alive\nAnd shatter me\n\n[Verse 2]\nIf only the clockwork could speak\nI wouldn't be so alone\nWe burn every magnet and spring\nAnd spiral into the unknown\n\n[Chorus]\nSomebody shine a light\nI'm frozen by the fear in me\nSomebody make me feel alive\nAnd shatter me\nSo cut me from the line\nDizzy, spinning endlessly\nSomebody make me feel alive\nAnd shatter me\n\n[Drop]\n\n[Post-Chorus]\nShatter me\nSomebody make me feel alive\nAnd shatter me\n\n[Bridge]\nIf I break the glass, then I'll have to fly\nThere's no one to catch me if I take a dive\nI'm scared of changing, the days stay the same\nThe world is spinning but only in gray\nIf I break the glass, then I'll have to fly\nThere's no one to catch me if I take a dive\nI'm scared of changing, the days stay the same\nThe world is spinning but only in gray\n(Only, only, only, only, only)\n\n[Chorus]\nSomebody shine a light\nI'm frozen by the fear in me\nSomebody make me feel alive\nAnd shatter me\nSo cut me from the line\nDizzy, spinning endlessly\nSomebody make me feel alive\nAnd shatter me\n\n[Drop]\n\n[Post-Chorus]\nShatter me\nSomebody make me feel alive\nAnd shatter me""}"
Sub Urban,Cradles,Cradles,1y4jsQt7MjnZhiD1L6qFBC,0.534,0.589,1,-1.865,0.325,0.256,6.02e-05,0.176,0.632,78.616,209829,4,Angry,"{'title': 'Sub Urban – Cradles Lyrics', 'lyrics': ""[Verse 1]\nI live inside my own world of make-believe\nKids screaming in their cradles, profanities\nI see the world through eyes covered in ink and bleach\nCross out the ones who heard my cries and watched me weep\n\n[Chorus]\nI love everything\nFire's spreading all around my room\nMy world’s so bright\nIt's hard to breathe but that's alright\nHush\nShh\n\n[Verse 2]\nTape my eyes open to force reality (Oh no, no)\nWhy can’t you just let me eat my weight in glee?\nI live inside my own world of make-believe\nKids screaming in their cradles, profanities\nSome days I feel skinnier than all the other days\nSometimes I can't tell if my body belongs to me\n\n[Chorus]\nI love everything\nFire's spreading all around my room\nMy world's so bright\nIt's hard to breathe but that's alright\nHush\nShh\n[Verse 3]\nI wanna taste your content\nHold your breath and feel the tension\nDevils hide behind redemption\nHonesty is a one-way gate to hell\nI wanna taste consumption\nBreathe faster to waste oxygen\nHear the children sing aloud\nIt's music 'til the wick burns out\nHush\n\n[Outro]\nJust wanna be care free lately, yeah\nJust kicking up daisies\nGot one too many quarters in my pockets\nCount ’em like the four-leaf clovers in my locket\nUntied laces, yeah\nJust tripping on daydreams\nGot dirty little lullabies playing on repeat\nMight as well just rot around the nursery and count sheep""}"
Bebe Rexha,I'm Gonna Show You Crazy,I'm Gonna Show You Crazy,5LtNBCM2ve0SxP0dlRVvMu,0.474,0.537,2,-6.77,0.0649,0.0758,0.0,0.316,0.335,90.103,207775,4,Angry,"{'title': ""Bebe Rexha – I'm Gonna Show You Crazy Lyrics"", 'lyrics': ""[Verse 1]\nThere's a war inside my head\nSometimes I wish that I was dead\nI'm broken\nSo I call this therapist\nAnd she said, “Girl, you can’t be fixed, just take this.”\n\n[Pre-Chorus]\nI'm tired of tryna to be normal\nI'm always overthinkin'\nI'm drivin' myself crazy\nSo what if I'm fucking crazy?\nAnd I don't need your quick fix\nI don't want your prescriptions\nJust 'cause you say I'm crazy\nSo what if I'm fucking crazy?\n\n[Chorus]\nAnd I'm gonna show you loco, maniac\nSick bitch, psychopath\nYeah, I'm gonna show you, I'm gonna show you\nYeah, I'm gonna show you, mental, out my brain\nBatshit, go insane\nYeah, I'm gonna show you, I'm gonna show you\nYeah, I'm gonna show you\n\n[Verse 2]\nI've been searching city streets\nTrying to find the missing piece, like you said\nAnd I searched hard only to find\nThere's not a single thing that's wrong with my mind\n\n[Pre-Chorus]\nYeah, I'm tired of tryna to be normal\nI'm always overthinkin'\nI'm drivin' myself crazy\nSo what if I'm fucking crazy?\nAnd I don't need your quick fix\nI don't want your prescriptions\nJust 'cause you say I'm crazy\nSo what if I'm fucking crazy?\n\n[Chorus]\nI'm gonna show you loco, maniac\nSick bitch, psychopath\nYeah, I'm gonna show you, I'm gonna show you\nYeah, I'm gonna show you, mental, out my brain\nBatshit, go insane\nYeah, I'm gonna show you, I'm gonna show you\nI'm gonna show you\n\n[Bridge]\nCrazy, crazy\nYeah, I'm gonna show you\nCrazy, crazy\nYeah, I'm gonna show you\nCrazy, crazy\n(Yeah, yeah)\nTired of tryna be normal\nI'm drivin' myself crazy\nNo, I don't need your quick fix\nI don't want your prescriptions\nJust 'cause you say I'm crazy\nSo what if I'm fucking crazy?\n\n[Chorus]\nYeah, I'm gonna show you loco, maniac\nSick bitch, psychopath\nYeah, I'm gonna show you, I'm gonna show you\nYeah, I'm gonna show you, mental, out my brain\nBatshit, go insane\nYeah, I'm gonna show you, I'm gonna show you\nI'm gonna show you""}"
AViVA,Rabbit Hole,Rabbit Hole,55gz8MakFlHbhOAne0Aeai,0.418,0.688,7,-5.637,0.102,0.0422,8.98e-06,0.425,0.535,170.178,228559,4,Angry,NaN
Halsey,BADLANDS (Deluxe),Castle,16w8ZGVSjI4TlTLV8VimBY,0.626,0.571,7,-7.461,0.0327,0.25,0.0,0.0946,0.164,129.959,277623,4,Angry,"{'title': 'Halsey – Castle Lyrics', 'lyrics': ""[Verse 1]\nSick of all these people talking, sick of all this noise\nTired of all these cameras flashing, sick of being poised\nNow my neck is open wide, begging for a fist around it\nAlready choking on my pride, so there's no use crying about it\n\n[Pre-Chorus]\nAgnus dei\nAgnus dei\nAgnus dei\nAgnus dei\n\n[Chorus]\nI'm headed straight for the castle\nThey wanna make me their queen\nAnd there's an old man sitting on the throne there saying that I probably shouldn't be so mean\nI'm headed straight for the castle\nThey’ve got the Kingdom locked up\nAnd there's an old man sitting on the throne there saying I should probably keep my pretty mouth shut\nStraight for the castle\n\n[Verse 2]\nOh, all these minutes passing, sick of feeling used\nIf you wanna break these walls down, you’re gonna get bruised\nNow my neck is open wide, begging for a fist around it\nAlready choking on my pride, so there's no use crying about it\n\n[Pre-Chorus]\nCrying about it (Agnus dei)\nCrying about it (Agnus dei)\nCrying about it, about it, bout it, bout it (Agnus dei, Agnus dei)\n\n[Chorus]\nI'm headed straight for the castle\nThey wanna make me their queen\nAnd there's an old man sitting on the throne saying that I probably shouldn't be so mean\nI'm headed straight for the castle\nThey’ve got the Kingdom locked up\nAnd there's an old man sitting on the throne there saying I should probably keep my pretty mouth shut\nStraight for the castle\n\n[Bridge]\nThere's no use crying about it\nThere's no use crying about it\nThere's no use crying about it\nThere's no use crying about it\n\n[Chorus]\nI'm headed straight for the castle\nThey wanna make me their queen\nAnd there's an old man sitting on the throne there that's saying that I probably shouldn't be so mean\nI'm headed straight for the castle\nThey’ve got the Kingdom locked up\nAnd there's an old man sitting on the throne there saying I should probably keep my pretty mouth shut\nStraight for the castle\nThey wanna make me their queen\nAnd there's an old man sitting on the throne there saying that I probably shouldn't be so mean\nI'm headed straight for the castle\nThey’ve got the Kingdom locked up\nAnd there's an old man sitting on the throne there saying I should probably keep my pretty mouth shut\nStraight for the castle""}"
AViVA,Hushh,HUSHH,6Jb7UPWUXDOrgdI0XnBSp5,0.758,0.721,8,-6.291,0.0582,0.103,0.000354,0.381,0.728,116.908,180197,4,Angry,"{'title': 'AViVA – HUSHH Lyrics', 'lyrics': ""[Verse 1]\nHush now, darling, don't say a word\nDemons calling, they'll eat your soul\nI'm not sorry for what will come\nWhat you don't know\n\n[Pre-Chorus]\nHold your breath, dim the lights\nI won't say you're safe this time\nHere and now, you're mine tonight\n\n[Chorus]\nHush, hush\nKeep your pretty mouth shut\nHush, hush\nLose your inhibition\nI'll let you in on my dark side\nShow you what Hell really feels like\nI can keep a secret if you hush, hush\n\n[Post-Chorus]\nLa, la, la, la, la, la, la\nNo one has to know\nLa, la, la, la, la, la, la\nNo one has to know\nLa, la, la, la, la, la, la\nNo one has to know\nLa, la, la, la, la, la, la\nNo one has to know\n\n[Verse 2]\nHush now, darling, I won't let go\nJust keep moving, moving through the smoke\nHold me closer, we step across\nNow you know\n\n[Pre-Chorus]\nHold your breath, dim the lights\nI won't say you're safe this time\nHere and now, you're mine tonight\n\n[Chorus]\nHush, hush\nKeep your pretty mouth shut\nHush, hush\nLose your inhibition\nI'll let you in on my dark side\nShow you what Hell really feels like\nI can keep a secret if you hush, hush\n\n[Post-Chorus]\nLa, la, la, la, la, la, la\nNo one has to know\nLa, la, la, la, la, la, la\nNo one has to know\nLa, la, la, la, la, la, la\nNo one has to know\nLa, la, la, la, la, la, la\nNo one has to know\n\n[Bridge]\nHush, little darling, don't say a word\nMama's gonna buy you a mockingbird\nAnd if that mockingbird don't sing\nMama's gonna buy you a diamond ring\n\n[Chorus]\nHush, hush\nKeep your pretty mouth shut\nHush, hush\nLose your inhibition\nI'll let you in on my dark side\nShow you what Hell really feels like\nI can keep a secret if you hush, hush\n\n[Outro]\nPlease come on inside\nYou're begging to know\nBring me to life\nJust give me your hush, hush\nPlease come on inside\nYou're begging to know\nBring me to life\nJust give me your hush, hush""}"
Faouzia,Born Without a Heart,Born Without a Heart,6i5jBmnB22alUpJ7hpznuj,0.699,0.613,1,-5.827,0.0328,0.0307,0.0,0.175,0.54,122.934,198896,4,Angry,"{'title': 'Faouzia – Born Without A Heart Lyrics', 'lyrics': ""[Verse 1]\nI'm an angel, tell me what you mean by that\nI take it all and I will never give it back\nI don't feel sorry every time I see you cry\nEvery time you start, I'm waiting for your tears to dry\n\n[Pre-Chorus]\nI don't really care, and I never will\nThat's the way I am, such a bitter pill\nI don't really care, how my silence kills\nThat's the way I am\n\n[Chorus]\nNo, I wasn't born without a heart\nI wasn't always like this, no\nWatched you break me, no\nNow you blame me\nNo, I wasn't born with all these scars\nAnd that's what made me like this, no\nCan you blame me, no?\n\n[Verse 2]\nI'm a nightmare, I know what you mean by that\nI can't wake up from all these scary dreams I have\n\n[Pre-Chorus]\nI don't really care, and I never will\nThat's the way I am, such a bitter pill\nI don't really care, how my silence kills\nThat's the way I am\n[Chorus]\nNo, I wasn't born without a heart\nI wasn't always like this, no\nWatched you break me, no\nNow you blame me\nNo, I wasn't born with all these scars\nAnd that's what made me like this, no\nCan you blame me, no?\n\n[Bridge]\nI wasn't born like this\nHurt people, hurt people\nI'd rather be heartless\nThan have my heart in pieces\n\n[Chorus]\nNo, I wasn't born without a heart\nI wasn't always like this, no\nWatched you break me, no\nNow you blame me\nNo, I wasn't born with all these scars\nAnd that's what made me like this, no\nCan you blame me, no?""}"
Weathers,Happy Pills,Happy Pills,3zjjzKg16tczCMwckGKGuH,0.521,0.885,4,-4.934,0.125,0.00327,0.00904,0.324,0.344,115.985,203080,4,Angry,"{'title': 'Weathers – Happy Pills Lyrics', 'lyrics': '[Chorus]\nI take my pills and I\'m happy all the time\nI\'m happy all the time\nI\'m happy all the time\nI love my girl but she ain\'t worth the price\nShe ain\'t worth the price\nNo, she ain\'t worth the price\n\n[Verse 1]\nWe can go to my house if you wanna\nHang out in my bedroom, lose your honor\nEven if they find us, we\'re apathetic\nAnd they can\'t take that away\n\n[Chorus]\nI take my pills and I\'m happy all the time\nI\'m happy all the time\nI\'m happy all the time\nI love my girl but she ain\'t worth the price\nShe ain\'t worth the price\nNo, she ain\'t worth the price\n\n[Verse 2]\nThe voices in my right brain are kinda funny\nThey tell me ""take a deep breath, it\'s always sunny""\nBut where I leave the lights on\nIt\'s so obvious that my life\'s pretty plain\n\n[Chorus]\nI take my pills and I\'m happy all the time\nI\'m happy all the time\nI\'m happy all the time\nI love my girl but she ain\'t worth the price\nShe ain\'t worth the price\nNo, she ain\'t worth the price\n\n[Bridge]\nWe take strange things to feel normal\nWe take strange things to feel normal\nWe take strange things to feel normal\nTo feel normal, to feel normal\n\n[Chorus]\nI take my pills and I\'m happy all the time\nI\'m happy all the time\nI\'m happy all the time\nI love my girl but she ain\'t worth the price\nShe ain\'t worth the price\nNo, she ain\'t worth the price'}"
Billie Eilish,dont smile at me,hostage,1WsEgieHsWWndAzLkmV105,0.427,0.123,9,-15.228,0.0497,0.868,3.12e-05,0.0732,0.0394,129.565,229426,5,Angry,"{'title': 'Billie Eilish – \u200bhostage Lyrics', 'lyrics': ""[Verse 1]\nI wanna be alone\nAlone with you, does that make sense?\nI wanna steal your soul\nAnd hide you in my treasure chest\nI don't know what to do\nTo do with your kiss on my neck\nI don't know what feels true\nBut this feels right, so stay a sec\nYeah, you feel right, so stay a sec\n\n[Chorus]\nAnd let me crawl inside your veins\nI'll build a wall, give you a ball and chain\nIt's not like me to be so mean, you're all I wanted\nJust let me hold you\nLike a hostage\n\n[Verse 2]\nGold on your fingertips\nFingertips against my cheek\nGold leaf across your lips\nKiss me until I can't speak\nGold chain beneath your shirt\nThe shirt that you let me wear home\nGold's fake and real love hurts\nBut nothing hurts when I'm alone\nWhen you're with me and we're alone\n[Chorus]\nAnd let me crawl inside your veins\nI'll build a wall, give you a ball and chain\nIt's not like me to be so mean, you're all I wanted\nJust let me hold you\nHold you\nLike a hostage\nLike a hostage""}"
Fall Out Boy,American Beauty/American Psycho,Centuries,04aAxqtGp5pv12UXAg4pkq,0.393,0.858,4,-2.868,0.0729,0.00359,0.0,0.102,0.56,176.042,228360,4,Angry,"{'title': 'Fall Out Boy – Centuries Lyrics', 'lyrics': ""[Intro]\nDu du du du-du du du\nDu du du du du-du du du\n\n[Chorus]\nSome legends are told\nSome turn to dust or to gold\nBut you will remember me\nRemember me, for centuries\nAnd just one mistake\nIs all it will take\nWe'll go down in history\nRemember me for centuries\nHey, hey, hey\nRemember me for centuries\n\n[Verse 1]\nMummified my teenage dreams\nNo, it’s nothing wrong with me\nThe kids are all wrong, the story’s all off\nHeavy metal broke my heart\nCome on, come on, and let me in\nBruises on your thighs like my fingerprints\nAnd this is supposed to match\nThe darkness that you felt\nI never meant for you to fix yourself\n\n[Chorus]\nSome legends are told\nSome turn to dust or to gold\nBut you will remember me\nRemember me, for centuries\nAnd just one mistake\nIs all it will take\nWe'll go down in history\nRemember me for centuries\nHey, hey, hey\nRemember me for centuries\n\n[Verse 2]\nAnd I can't stop 'til the whole world knows my name\nCause I was only born inside my dreams\nUntil you die for me, as long as there's a light, my shadow's over you\nCause I am the opposite of amnesia\nAnd you're a cherry blossom\nYou're about to bloom\nYou look so pretty, but you're gone so soon\n\n[Chorus]\nSome legends are told\nSome turn to dust or to gold\nBut you will remember me\nRemember me, for centuries\nAnd just one mistake\nIs all it will take\nWe'll go down in history\nRemember me for centuries\nHey, hey, hey\nRemember me for centuries\n\n[Bridge]\nWe’ve been here forever\nAnd here’s the frozen proof\nI could scream forever\nWe are the poisoned youth\n\n[Chorus]\nSome legends are told\nSome turn to dust or to gold\nBut you will remember me\nRemember me, for centuries\nAnd just one mistake\nIs all it will take\nWe'll go down in history\nRemember me for centuries\nHey, hey, hey\nRemember me for centuries""}"
