artist,album,track,track_id,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mood,lyrics
AJR,The Click,Weak,5eyjpDkuDAINQSy4KcLjfx,0.67,0.578,5,-6.343,0.0464,0.134,0.0,0.19,0.652,124.006,201159,4,Happy,"{'title': 'AJR – Weak Lyrics', 'lyrics': '[Verse 1]\n""No thank you"" is what I should\'ve said\nI should be in bed\nBut temptations of trouble on my tongue\nTroubles yet to come\n\n[Pre-Chorus]\nOne sip, bad for me\nOne hit, bad for me\nOne kiss, bad for me\nBut I give in so easily\nAnd ""no thank you"" is how it should\'ve gone\nI should stay strong\n\n[Chorus]\nBut I\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nI\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nI\'m weak\nOoh waaaaaaa ee ya ee ya\nOoh waaaaaaa ee ya ee ya\nBut I\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\n(Boy, oh boy I love it when I fall for that)\n[Verse 2]\nNo thank you\nThey call me after dark, I don\'t want no part\nMy habits, they hold me like a grudge\nI promise I won\'t budge\n\n[Pre-Chorus]\nOne sip, bad for me\nOne hit, bad for me\nOne kiss, bad for me\nBut I give in so easily\nAnd ""no thank you"" is how it should\'ve gone\nI should stay strong\n\n[Chorus]\nBut I\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nI\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nI\'m weak\nOoh waaaaaaa ee ya ee ya\nOoh waaaaaaa ee ya ee ya\nBut I\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\n\n[Bridge]\nWe, we fall for that\nWake up, we fall again\nWe, we fall for that\nCan\'t wait to fall again\n[Pre-Chorus]\nOne sip, bad for me\nOne hit, bad for me\nOne kiss, bad for me\nBut I give in so easily\nAnd no thank you is how it should\'ve gone\nI should stay strong\n\n[Chorus]\nBut I\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nI\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nI\'m weak\nGo!\nOoh waaaaaaa ee ya ee ya\nOoh waaaaaaa ee ya ee ya\nBut I\'m weak, and what\'s wrong with that?\nBoy, oh boy I love it when I fall for that\nOoh waaaaaaa ee ya ee yaaaaa'}"
Tame Impala,Currents,The Less I Know The Better,6K4t31amVTZDgR3sKmwUJJ,0.64,0.74,4,-4.083,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320,4,Happy,"{'title': 'The Less I Know the Better Lyrics - Tame Impala', 'lyrics': '[Verse 1]\nSomeone said they left together\nI ran out the door to get her\nShe was holding hands with Trevor\nNot the greatest feeling ever\nSaid, ""Pull yourself together\nYou should try your luck with Heather""\nThen I heard they slept together\nOh, the less I know the better\nThe less I know the better\n\n[Chorus]\nOh, my love, can\'t you see yourself by my side?\nNo surprise when you\'re on his shoulder like every night\nOh, my love, can\'t you see that you\'re on my mind?\nDon\'t suppose we could convince your lover to change his mind?\nSo goodbye\n\n[Verse 2]\nShe said, ""It\'s not now or never\nWait ten years, we\'ll be together""\nI said, ""Better late than never\nJust don\'t make me wait forever""\nDon\'t make me wait forever\nDon\'t make me wait forever\n[Bridge]\nOh, my love, can\'t you see yourself by my side?\nI don\'t suppose you could convince your lover to change his mind?\n\n[Outro]\nI was doing fine without ya\nTill I saw your face, now I can\'t erase\nGiving in to all his bullshit\nIs this what you want? Is this who you are?\nI was doing fine without ya\nTill I saw your eyes turn away from mine\nOh, sweet darling, where he wants you\nSaid, ""Come on, Superman, say your stupid line""\nSaid, ""Come on, Superman, say your stupid line""\nSaid, ""Come on, Superman, say your stupid line""'}"
Silverchair,Young Modern,Straight Lines,5HBDU0kn4f4hkZMjABsltT,0.538,0.641,1,-6.582,0.0287,0.0275,0.00149,0.11,0.16,127.505,257733,4,Happy,"{'title': 'Silverchair – Straight Lines Lyrics', 'lyrics': ""[Verse 1]\nBreathing from a hole in my lung\nI had no one but faces in front of me\nRacing through the void in my head\nTo find traces of a good luck academy\nOoh, ooh, ooh\n\n[Verse 2]\nSparks ignite and trade them for thought\nAbout no one and nothing in particular\nWashed the sickened socket and drove\nResent nothing, there's goodwill inside of me\nOoh, ooh, ooh\n\n[Chorus]\nWake me up, lower the fever\nWalking in a straight line\nSet me on fire in the evening\nEverything will be fine\nWaking up strong in the morning\nWalking in a straight line\nLately, I'm a desperate believer\nBut walking in a straight line\n\n[Verse 3]\nSomething I will never forget\nI felt desperate and stuck to the marrow\nInvisible to everyone else\nI'm a sex change and a damsel with no heroine\nOoh, ooh, ooh\n[Chorus]\nWake me up, lower the fever\nWalking in a straight line\nSet me on fire in the evening\nEverything will be fine\nWaking up strong in the morning\nWalking in a straight line\nLately, I'm a desperate believer\nBut walking in a straight line\n\n[Bridge]\nI don't need no time to say\nThere's no changing yesterday\nIf we keep talking and\nI keep walking in straight lines\n\n[Chorus]\nWake me up, lower the fever\nWalking in a straight line\nSet me on fire in the evening\nEverything will be fine\nWaking up strong in the morning\nWalking in a straight line\nLately, I'm a desperate believer\nBut walking in a straight line""}"
Roar,I Can't Handle Change,I Can't Handle Change,0I1eFRytp4XRhLCjT6tZm7,0.247,0.438,5,-8.479,0.0358,0.0455,0.000871,0.111,0.39,185.716,198213,3,Happy,"{'title': ""Roar – I Can't Handle Change Lyrics"", 'lyrics': '[Intro]\nHangin\' out where I don\'t belong\nIs nothing new to me\nI get tired and I get sick\nAnd then I lose the strength to leave\n\n[Pre-Chorus]\nI can\'t handle change\nI can\'t handle change\n\n[Chorus]\nNothing I do is ever good\nNothing I do is ever good enough\nNothing I do is ever good\nNothing I do is ever good\nNothing I do is ever good enough\nNothing I do is ever good\n\n[Bridge]\nLeave me alone\nLeave me alone\n(I wanna go home now)\nLeave me alone\nLeave me alone\n(I wanna go home now)\n[Outro]\nI can\'t help but repeat myself\n""I know it\'s not your fault""\nStill lately I begin to shake\nFor no reason at all\nFor no reason at all\nFor no reason at all\nFor no reason at all\nFor no reason at all'}"
Kings of Leon,Only By The Night,Sex on Fire,0ntQJM78wzOLVeCUAW7Y45,0.542,0.905,9,-5.653,0.054,0.00172,0.0104,0.136,0.374,153.398,203347,4,Happy,"{'title': 'Kings of Leon – Sex on Fire Lyrics', 'lyrics': ""[Verse 1]\nLay where you're layin'\nDon't make a sound\nI know they're watchin'\nThey're watchin'\nAll the commotion\nThe kiddie like play\nHave people talkin'\nTalkin'\n\n[Chorus]\nYou!\nYour sex is on fire\n\n[Verse 2]\nThe dark of the alley\nThe breakin' of day\nHead while I'm drivin'\nI'm drivin'\nSoft lips are open\nThem knuckles are pale\nFeels like you're dyin'\nYou're dyin'\n\n[Chorus]\nYou!\nYour sex is on fire\nConsumed!\nWith what's just transpired\n\n[Verse 3]\nHot as a fever\nRattle of Bones\nI could just taste it\nTaste it\nIf it's not forever\nIf it's just tonight\nOh, we're still the greatest\nThe greatest, the greatest\n\n[Chorus]\nYou!\nYour sex is on fire\nYou!\nYour sex is on fire, ahh\nConsumed!\nWith what's to transpire\nAnd you!\nYour sex is on fire\nConsumed!\nWith what's to transpire""}"
Empire of the Sun,Walking On A Dream (10th Anniversary Edition),Walking On A Dream,5r5cp9IpziiIsR6b93vcnQ,0.871,0.701,5,-5.594,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,198440,4,Happy,"{'title': 'Empire of the Sun – Walking On a Dream Lyrics', 'lyrics': ""[Verse 1]\nWalking on a dream\nHow can I explain?\nTalking to myself\nWill I see again?\n\n[Pre-Chorus]\nWe are always running for the thrill of it, thrill of it\nAlways pushing up the hill, searching for the thrill of it\nOn and on and on we are calling out, out again\nNever looking down, I'm just in awe of what's in front of me\n\n[Chorus]\nIs it real now?\nTwo people become one\nI can feel it\nTwo people become one\n\n[Verse 2]\nThought I'd never see\nThe love you found in me\nNow it's changing all the time\nLiving in a rhythm where the minute's working over time\n\n[Pre-Chorus]\nWe are always running for the thrill of it, thrill of it\nAlways pushing up the hill, searching for the thrill of it\nOn and on and on we are calling out, out again\nNever looking down, I'm just in awe of what's in front of me\n\n[Chorus]\nIs it real now?\nTwo people become one\nI can feel it\nTwo people become one\nIs it real now?\nTwo people become one\nI can feel it\nTwo people become one\n\n[Bridge]\nCatch me, I'm falling down\nCatch me, I'm falling down\n\n[Verse 3]\nDon't stop, just keep going on\nI'm your shoulder, lean upon\nSo come on, deliver from inside\nAll we got is tonight, that is right 'till first light\n\n[Chorus]\nIs it real now?\nTwo people become one\nI can feel it\nTwo people become one\nIs it real now?\nTwo people become one\nI can feel it\nTwo people become one""}"
Vampire Weekend,Vampire Weekend,A-Punk,5dKBaysNJtfpyNTRa5lqDb,0.551,0.821,2,-4.489,0.0539,0.0102,0.0438,0.153,0.842,174.923,137760,4,Happy,"{'title': 'Vampire Weekend – A-Punk Lyrics', 'lyrics': '[Verse 1]\nJohanna drove slowly into the city\nThe Hudson River all filled with snow\nShe spied the ring on His Honor\'s finger\nOh, oh, oh\nA thousand years in one piece of silver\nShe took it from his lily-white hand\nShowed no fear, she\'d seen the thing\nIn the young men\'s wing at Sloan-Kettering\n\n[Chorus]\nLook outside at the raincoats coming, say ""oh""\nLook outside at the raincoats coming, say ""oh""\n\'Ey, \'ey, \'ey, \'ey!\n\'Ey, \'ey, \'ey!\n\n[Verse 2]\nHis Honor drove southward, seeking exotica\nDown to the pueblo huts of New Mexico\nCut his teeth on turquoise harmonicas\nOh, oh, oh\nI saw Johanna down in the subway\nShe took an apartment in Washington Heights\nHalf of the ring lies here with me\nBut the other half\'s at the bottom of the sea\n\n[Chorus]\nLook outside at the raincoats coming, say ""oh""\nLook outside at the raincoats coming, say ""oh""\nLook outside at the raincoats coming, say ""oh""\nLook outside at the raincoats coming, say ""oh""\n\n[Outro]\n\'Ey, \'ey, \'ey, \'ey!\n\'Ey, \'ey, \'ey, \'ey!'}"
COIN,How Will You Know If You Never Try,Talk Too Much,4djIFfof5TpbSGRZUpsTXq,0.598,0.888,4,-5.119,0.0807,0.00947,0.0,0.347,0.482,103.966,187133,4,Happy,"{'title': 'COIN – Talk Too Much Lyrics', 'lyrics': ""[Verse 1]\nCaffeine, small talk\nWait out the plastic weather\nMmhmm, uh huh, discussing current events\nI'll take my time\nI'm not the forward thinker\nYou read my mind\nBetter to leave it unsaid\nWhy can't I leave it unsaid?\n\n[Chorus]\nYou know I talk too much\nHoney, come put your lips on mine\nAnd shut me up\nWe could blame it all on human nature\nStay cool, it's just a kiss\nOh, why you gotta be so talkative?\nI talk too much, we talk too much\n\n[Verse 2]\nYou know my type\nTightrope across the table\nMmhmm, uh huh, I can't keep holding my breath\nNew wave, no time\nRed velvet under pressure\nBlah blah, green eyes\nI never leave it unsaid\nWhy can't I leave it unsaid?\n[Chorus]\nYou know I talk too much\nHoney, come put your lips on mine\nAnd shut me up\nWe could blame it all on human nature\nStay cool, it's just a kiss\nOh, why you gotta be so talkative?\nI talk too much, we talk too much\n\n[Bridge]\nSilence is golden, and you've got my hopes up\nWe talk too much\nNo hesitation, what are we waiting for?\nWe talk too much\n\n[Chorus]\nYou know I talk too much (Too much)\nHoney, come put your lips on mine\nAnd shut me up (Shut me up)\nWe could blame it all on human nature\nStay cool, it's just a kiss\nOh, why you gotta be so talkative?\nI talk too much, we talk too much""}"
Saint Motel,My Type,My Type,2DFi8rwHcVkTTgu7PULhtI,0.596,0.897,10,-2.94,0.0462,0.0641,5.24e-05,0.0628,0.578,118.0,206394,4,Happy,"{'title': 'Saint Motel – My Type Lyrics', 'lyrics': ""[Verse 1]\nOoh, ooh-ooh-ooh, ooh ooh\nTake a look around the room\nLove comes wearing disguises\nHow to go about and choose?\nBreak it down by shapes and sizes\nI'm a man who's got very specific taste\n\n[Chorus]\nYou-you-you're just my type\nOh, you got a pulse and you are breathing\nYou-you-you're just my type\nOoh, I think it's time that we get leaving\nYou-you-you're just my type\n\n[Verse 2]\nWhen there's loving in the air\nDon't fight it, just keep breathing\nI can't help myself but stare\nDouble check for double meanings\nI'm a man who's got very specific taste\n\n[Chorus]\nYou-you-you're just my type\nOh, you got a pulse and you are breathing\nYou-you-you're just my type\nOoh, I think it's time that we get leaving\nYou-you-you're just my type\nOoh, ooh-ooh-ooh, ooh ooh\n\n[Bridge]\nLa-da-da-da, la-da-da-da dah\nLa-da-da-da, la-da-da-da da-da\nLa-da-da-da, la-da-da-da dah\nLa-da-da-da, la-da-da-da-da-da\nLa-da-da-da, la-da-da-da da-da\n\n[Chorus]\nOoh, ooh-ooh-ooh, ooh ooh\nYou-you-you're just my type\nOh, you got a pulse  and you are breathing\nYou-you-you're just my type\nOoh, I think it's time that we get leaving\nYou-you-you're just my type""}"
The Kooks,Inside In / Inside Out,Naive,7BHPGtpuuWWsvE7cCaMuEU,0.391,0.808,8,-6.209,0.0892,0.0759,0.0,0.149,0.737,100.304,203507,4,Happy,"{'title': 'The Kooks – Naive Lyrics', 'lyrics': ""[Verse 1]\nI'm not saying it was your fault\nAlthough you could have done more\nOh, you're so naïve yet so\nHow could this be done\nBy such a smiling sweetheart?\nOh, and your sweet and pretty face\nIs such an ugly word for something so beautiful\nOh, that every time I look inside\n\n[Chorus]\nI know she knows that I'm not fond of asking\nTrue or false, it may be, well, she's still out to get me\nAnd I know she knows that I'm not fond of asking\nTrue or false, it may be, she's still out to get me\n\n[Verse 2]\nI may say it was your fault\nBecause I know you could have done more\nOh, you're so naïve, yet so\nHow could this be done\nBy such a smiling sweetheart?\nOh, and your sweet and pretty face\nIs such an ugly word for something so beautiful\nWill die every time I look inside\n[Chorus]\nI know she knows that I'm not fond of asking\nAnd true or false, it may be, well, she's still out to get me\nAnd I know she knows that I'm not fond of asking\nTrue or false, it may be, she's still out to get me\n\n[Verse 3]\nSo how could this be done\nBy such a smiling sweetheart?\nOh, you're so naïve, yet so\nIs such an ugly thing for someone so beautiful\nI'll die every time you're on his side\n\n[Chorus]\nI know she knows that I'm not fond of asking\nTrue or false, it may be, well, she's still out to get me\nAnd I know she knows that I'm not fond of asking\nTrue or false, it may be, she's still out to get me\n\n[Outro]\nJust don't let me down, just don't let me down\nHold on to your kite\nJust don't let me down, just don't let me down\nHold on to your kite, hey, girl, hold on\nJust don't let me down, just don't let me down\nHold on to this kite, let it go\nJust don't let me down, just don't let me down""}"
Neon Trees,Picture Show,Everybody Talks,2iUmqdfGZcHIhS3b9E9EWq,0.471,0.924,8,-3.906,0.0586,0.00301,0.0,0.313,0.725,154.961,177280,4,Happy,"{'title': 'Neon Trees – Everybody Talks Lyrics', 'lyrics': ""[Intro]\nAh-ah-ah-ah\nAhem, ahem\n\n[Verse 1]\nHey, baby, won't you look my way?\nI can be your new addiction\nHey, baby, what you got to say?\nAll you're giving me is fiction\nI'm a sorry sucker and this happens all the time\n\n[Pre-Chorus]\nI find out that everybody talks\nEverybody talks, everybody talks\n\n[Chorus]\nIt started with a whisper\nAnd that was when I kissed her\nAnd then she made my lips hurt\nI can hear the chit-chat\nTake me to your love shack\nMama's always gotta backtrack\nWhen everybody talks back\n\n[Verse 2]\nHey, honey, you could be my drug\nYou could be my new prescription\nToo much could be an overdose\nAll this trash-talk make me itchin'\n\n[Pre-Chorus]\nOh my, my, shit, everybody talks\nEverybody talks, everybody talks\nEverybody talks too much\n\n[Chorus]\nIt started with a whisper\nAnd that was when I kissed her\nAnd then she made my lips hurt\nI can hear the chit-chat\nTake me to your love shack\nMama's always got a backtrack\nWhen everybody talks back\n\n[Bridge]\nNever thought I'd live to see the day (Ah-ah)\nWhen everybody's words got in the way, oh\n\n[Instrumental Break]\n\n[Verse 3]\nHey, sugar, show me all your love\nAll you're giving me is friction\nHey, sugar, what you gotta say?\n\n[Chorus]\nIt started with a whisper\nAnd that was when I kissed her\nAnd then she made my lips hurt\nI can hear the chit-chat\nTake me to your love shack\nMama's always got a backtrack\nWhen everybody talks back\n\n[Post-Chorus]\nEverybody talks, everybody talks\nEverybody talks, everybody talks\nEverybody talks, everybody talks back\n\n[Outro]\nIt started with a whisper\n(Everybody talks, everybody talks)\nAnd that was when I kissed her\n(Everybody talks, everybody talks)\nEverybody talks, everybody talks back, uh""}"
Edward Sharpe & The Magnetic Zeros,Up from Below,Home,7w5cxTEzp1rfV3KCy0Bd5N,0.542,0.589,2,-6.623,0.0318,0.292,0.000522,0.177,0.137,111.665,303200,4,Happy,"{'title': 'Edward Sharpe & The Magnetic Zeros – Home Lyrics', 'lyrics': ""[Verse 1: Jade & Alexander]\nAlabama, Arkansas, I do love my Ma and Pa\nNot the way that I do love you\nWell, holy moly, me oh my, you're the apple of my eye\nGirl, I never loved one like you\nMan, oh, man, you're my best friend, I scream it to the nothingness\nThere ain't nothing that I need\nWell, hot and heavy pumpkin pie, chocolate candy, Jesus Christ\nAin't nothing please me more than you\n\n[Chorus: Both]\nOh, home, let me come home\nHome is wherever I'm with you\nOh, home, let me come home\nHome is wherever I'm with you\n\n[Post-Chorus: Both]\nLa, la, la, la, take me home\nHoney (Mother), I'm coming home\n\n[Verse 2: Jade & Alexander & both]\nI'll follow you into the park, through the jungle, through the dark\nGirl, I never loved one like you\nMoats and boats and waterfalls, alleyways and pay phone calls\nI been everywhere with you (that's true)\nLaugh until we think we'll die, barefoot on a summer night\nNever could be sweeter than with you\nAnd in the streets you run afree, like it's only you and me\nGeez, you're something to see\n[Chorus: Both]\nOh, home, let me come home\nHome is whenever I'm with you\nOh, home, let me come home\nHome is wherever I'm with you\n\n[Post-Chorus: Bridge]\nLa, la, la, la take me home\nDaddy, I'm coming home\n\n[Bridge: Jade & Alexander (spoken)]\nJade?\nAlexander?\nDo you remember that day you fell outta my window?\nI sure do ‒ you came jumping out after me!\nWell, you fell on the concrete and nearly broke you ass\nAnd you were bleeding all over the place\nAnd I rushed you out to the hospital\nYou remember that?\nYes, I do\nWell there's something I never told you about that night\nWhat didn't you tell me?\nWhile you were sitting in the back seat\nSmoking a cigarette you thought was gonna be your last\nI was falling deep, deeply in love with you\nAnd I never told you 'til just now!\nAww!\n[Chorus: Both]\nOh, home, let me come home\nHome is whenever I'm with you\nOh, home, let me come home\nHome is where I'm alone with you\n\n[Outro: Jade & Alexander]\nHome, let me come home\nHome is wherever I'm with you\nHome, yes I am home\nHome is when I'm alone with you\n\nAlabama, Arkansas\nI do love my Ma and Pa\nMoats and boats and waterfalls\nAlleyways and payphone calls\n\n(Oh home) Home\n(Oh home) Home\nHome is wherever I'm with you\n(Oh home) Home\n(Oh home) Home\nHome is when I'm alone with you""}"
Weezer,Weezer (Green Album),Island In The Sun,2MLHyLy5z5l5YRp7momlgw,0.654,0.81,4,-6.26,0.0288,0.00719,0.00251,0.165,0.661,114.623,200307,4,Happy,"{'title': 'Weezer – Island in the Sun Lyrics', 'lyrics': ""[Intro]\nHip hip\nHip hip\nHip hip\nHip hip\n\n[Verse 1]\nWhen you're on a holiday\nYou can't find the words to say\nAll the things that come to you\nAnd I wanna feel it too\n\n[Chorus]\nOn an island in the sun\nWe'll be playing and having fun\nAnd it makes me feel so fine\nI can't control my brain\n\n[Post-Chorus]\nHip hip\nHip hip\n\n[Verse 2]\nWhen you're on a golden sea\nYou don't need no memory\nJust a place to call your own\nAs we drift into the zone\n[Chorus]\nOn an island in the sun\nWe'll be playing and having fun\nAnd it makes me feel so fine\nI can't control my brain\n\n[Bridge]\nWe'll run away together\nWe'll spend some time forever\nWe'll never feel bad anymore\n\n[Post-Chorus]\nHip hip\nHip hip\nHip hip\n\n[Guitar Solo]\n\n[Chorus]\nOn an island in the sun\nWe'll be playing and having fun\nAnd it makes me feel so fine\nI can't control my brain\n\n[Bridge]\nWe'll run away together\nWe'll spend some time forever\nWe'll never feel bad anymore\n[Outro]\nHip hip\nHip hip (We'll never feel bad anymore)\nHip hip (No, no)\nHip hip\nHip hip (We'll never feel bad anymore)\nHip hip (No, no)\nHip hip (No, no)\nHip hip""}"
Young the Giant,Home of the Strange,Silvertongue,0yTJtxZJ5VLfBEHhiNUNeY,0.673,0.789,0,-4.288,0.0408,0.00975,0.0,0.752,0.841,100.043,197427,4,Happy,"{'title': 'Young the Giant – Silvertongue Lyrics', 'lyrics': ""[Verse 1]\nAh ah, a-a-a-a-ah\nA-a-a-a-a-ah, ahh\nTrying to think of a way to get started (hehe)\nStutter my flow, train of thought just departed\nTaste of Mezcal on my breath\nLet me get this off your chest\nOpen my mouth, all the gems falling out\nMake you lose control\n\n[Chorus]\nOh, girl, I've got that silver tongue\nGot, got that silver (ah)\nSilver tongue (hey)\nDrives you into delirium\nGot, got that silver (uh)\nGot that silver tongue like (o-o-oh)\nI'm addicted to madness, but what can I say? (sa-a-ay)\nI'm addicted to badness, but what can I do?\nI got my silver tongue (hey)\n\n[Verse 2]\nAh ah, a-a-a-a-ah\nA-a-a-a-a-ah, ahh\nClothes on the floor, but the bed's on the ceiling\nSlurring my lines, but I'm nailing the meaning (uh)\nI'll say what you want me to say\nBut talk only gets in the way\nRolling our eyes, no more words to describe how we\nLose control\n\n[Chorus]\nOh, girl, I've got that silver tongue\nGot, got that silver (ah)\nSilver tongue (hey)\nDrives you into delirium\nGot, got that silver (uh)\nGot that silver tongue like (o-o-h)\nI'm addicted to madness, but what can I say? (sa-a-ay)\nI'm addicted to badness, but what can I do?\nI got my silver tongue (hey)\n\n[Bridge]\n(Na na na)\nI've got nothing on you\nAnd all the things you do (oh)\n(Na na na)\nYeah, I've got nothing on you (ah)\n\n[Chorus]\nOh, girl, I've got that silver tongue\nGot, got that silver (ah)\nSilver tongue (hey)\nDrives you into delirium\nGot, got that silver (uh)\nGot that silver tongue like (o-o-oh)\nI'm addicted to madness, but what can I say? (sa-a-ay)\nI'm addicted to badness, but what can I do?\nI got my silver tongue (hey)\nAh ah, a-a-a-a-ah\nA-a-a-a-a-ah, ahh""}"
Lizzo,Cuz I Love You (Deluxe),Truth Hurts,5qmq61DAAOUaW8AUo8xKhh,0.715,0.624,4,-3.046,0.114,0.11,0.0,0.123,0.412,158.087,173325,4,Happy,"{'title': 'Lizzo – Truth Hurts Lyrics', 'lyrics': '[Intro]\nWhy men great \'til they gotta be great?\nWoo!\n\n[Verse 1]\nI just took a DNA test, turns out I\'m 100% that bitch\nEven when I\'m crying crazy\nYeah, I got boy problems, that\'s the human in me\nBling bling, then I solve \'em, that\'s the goddess in me\nYou coulda had a bad bitch, non-committal\nHelp you with your career just a little\nYou\'re \'posed to hold me down, but you\'re holding me back\nAnd that\'s the sound of me not calling you back\n\n[Chorus]\nWhy men great \'til they gotta be great? (\'Til they gotta be great)\nDon\'t text me, tell it straight to my face (Tell it straight to my face)\nBest friend sat me down in the salon chair (Down in the salon chair)\nShampoo press, get you out of my hair\nFresh photos with the bomb lighting (With the bomb lighting)\nNew man on the Minnesota Vikings (Minnesota Vikings)\nTruth hurts, needed something more exciting (Yee)\nBom bom bi dom bi dum bum bay (Eh, yeah, yeah, yeah)\n\n[Verse 2]\nYou tried to break my heart?\nOh, that breaks my heart\nThat you thought you ever had it\nNo, you ain\'t from the start\nHey, I\'m glad you\'re back with your bitch\nI mean, who would wanna hide this?\nI will never, ever, ever, ever, ever be your side chick\nI put the sing in single\nAin\'t worried \'bout a ring on my finger\nSo you can tell your friend, ""Shoot your shot"" when you see him\nIt\'s okay, he already in my DMs\n[Chorus]\nWhy men great \'til they gotta be great? (\'Til they gotta be great)\nDon\'t text me, tell it straight to my face (Tell it straight to my face)\nBest friend sat me down in the salon chair (Down in the salon chair)\nShampoo press, get you out of my hair\nFresh photos with the bomb lighting (With the bomb lighting)\nNew man on the Minnesota Vikings (Minnesota Vikings)\nTruth hurts, needed something more exciting (Yee)\nBom bom bi dom bi dum bum bay (Eh, yeah, yeah, yeah)\n\n[Bridge]\nI\'ma hit you back in a minute (Yeah, yeah)\nI don\'t play tag, bitch, I been it (One time)\nWe don\'t fuck with lies (Two times), we don\'t do goodbyes (Woo)\nWe just keep it pushing like ay-ay-ay\nI\'ma hit you back in a minute (Yeah, yeah)\nI don\'t play tag, bitch, I been it (One time)\nWe don\'t fuck with lies (Two times), we don\'t do goodbyes (Woo)\nWe just keep it pushing like ay-ay-ay (Woo)\n\n[Chorus]\nWhy men great \'til they gotta be great? (\'Til they gotta be great)\nDon\'t text me, tell it straight to my face (Tell it straight to my face)\nBest friend sat me down in the salon chair (Down in the salon chair)\nShampoo press, get you out of my hair\nFresh photos with the bomb lighting (With the bomb lighting)\nNew man on the Minnesota Vikings (Minnesota Vikings)\nTruth hurts, needed something more exciting (Yee)\nBom bom bi dom bi dum bum bay (Eh, yeah, yeah, yeah)\n[Outro]\nWith the bomb lighting\nMinnesota Vikings\nYee, eh, yeah, yeah, yeah'}"
Ruel,Painkiller,Painkiller,1abFkY2jm6KDFMZ7RD9YJh,0.675,0.414,5,-6.508,0.0569,0.105,0.0,0.192,0.439,128.927,213598,4,Happy,"{'title': 'Ruel – Painkiller Lyrics', 'lyrics': ""[Intro]\nYou're my painkiller\nWhen my brain gets bitter\nYou keep me close\nYou keep me close\n\n[Verse 1]\nI got front row seats for the parkside livin'\nFeel like the one, but I'm one in a billion\nTeenage cynical, and I don't really know\nWhat's the point of livin' if my heart gets broken?\nDrivin' on the road, waiting for head-on collision\nSpringtime funeral\nI miss you, but I'd rather be alone\nTo keep me from\n\n[Pre-Chorus]\nHeartbreaks, headaches\nThe doctor says I'm diagnosed with\nShit days, mistakes\nBut I'll be fine\nBut I'll be fine\n\n[Chorus]\n'Cause you're my painkiller\nWhen my brain gets bitter\nYou keep me close\nWhen I've been miserable\nAnd it takes forever\nTo let my brain get better\nYou keep me close\nYou keep me close\n\n[Verse 2]\nWindow seats as the plane starts leavin'\nMiss those streets where my knees were bleedin'\nHomesick veteran\nI left my bed again\nOh, lookin' for\n\n[Pre-Chorus]\nHeartbreaks, headaches\nThe doctor says I'm diagnosed with\nShit days, mistakes\nBut I'll be fine\nBut I'll be fine\n\n[Chorus]\n'Cause you're my painkiller\nWhen my brain gets bitter\nYou keep me close\nWhen I've been miserable\nAnd it takes forever\nTo let my brain get better\nYou keep me close\nYou keep me close\n\n[Bridge]\nPlease, never leave me 'cause I'm barely holdin' on\nYou give me a reason to keep on breathin'\n\n[Chorus]\n'Cause you're my painkiller\nWhen my brain gets bitter\nYou keep me close\nWhen I've been miserable\nAnd it takes forever\nTo let my brain get better\nYou keep me close, oh woah\nYou keep me close\n\n[Outro]\nI know you hear me (Close)\nYeah (Close)\nClose""}"
